#Time	Etot_1
22.89100000	101.77840000
22.89300000	103.11720000
22.89500000	103.37240000
22.89700000	103.55240000
22.89900000	101.80710000
22.90100000	101.24610000
22.90300000	102.07810000
22.90500000	102.60100000
22.90700000	101.59480000
22.90900000	102.40510000
22.91100000	103.54680000
22.91300000	102.96090000
22.91500000	102.11040000
22.91700000	103.70610000
22.91900000	102.11340000
22.92100000	102.43050000
22.92300000	103.60760000
22.92500000	102.49920000
22.92700000	101.64930000
22.92900000	102.86860000
22.93100000	101.95270000
22.93300000	104.39270000
22.93500000	102.03950000
22.93700000	102.90700000
22.93900000	103.82170000
22.94100000	104.15210000
22.94300000	103.59800000
22.94500000	104.15070000
22.94700000	103.48060000
22.94900000	103.17080000
22.95100000	104.20120000
22.95300000	103.16830000
22.95500000	102.76450000
22.95700000	102.55860000
22.95900000	103.07240000
22.96100000	104.24760000
22.96300000	103.77440000
22.96500000	102.97060000
22.96700000	103.70640000
22.96900000	103.89410000
22.97100000	104.48490000
22.97300000	103.35880000
22.97500000	103.03420000
22.97700000	103.79260000
22.97900000	104.13510000
22.98100000	105.33230000
22.98300000	103.63570000
22.98500000	104.58950000
22.98700000	103.33690000
22.98900000	102.67000000
22.99100000	104.41460000
22.99300000	103.83170000
22.99500000	102.91840000
22.99700000	102.40490000
22.99900000	104.35640000
23.00100000	101.68430000
23.00300000	103.40290000
23.00500000	103.28600000
23.00700000	103.62930000
23.00900000	102.89140000
23.01100000	103.56440000
23.01300000	103.57700000
23.01500000	105.20780000
23.01700000	104.75620000
23.01900000	104.10040000
23.02100000	103.37150000
23.02300000	104.63960000
23.02500000	102.36710000
23.02700000	104.41080000
23.02900000	103.25460000
23.03100000	104.38470000
23.03300000	103.87270000
23.03500000	102.86630000
23.03700000	103.25190000
23.03900000	102.94940000
23.04100000	103.43500000
23.04300000	105.10280000
23.04500000	103.89350000
23.04700000	103.88070000
23.04900000	104.22680000
23.05100000	105.41890000
23.05300000	104.29780000
23.05500000	103.93960000
23.05700000	104.20160000
23.05900000	103.34760000
23.06100000	103.99400000
23.06300000	104.16500000
23.06500000	106.34870000
23.06700000	103.21960000
23.06900000	104.32000000
23.07100000	102.01970000
23.07300000	102.34340000
23.07500000	103.74060000
23.07700000	103.48970000
23.07900000	102.51810000
23.08100000	103.36670000
23.08300000	102.98970000
23.08500000	104.25670000
23.08700000	104.23010000
23.08900000	103.36200000
23.09100000	102.98290000
23.09300000	105.79180000
23.09500000	105.08520000
23.09700000	103.54280000
23.09900000	105.66300000
23.10100000	105.87020000
23.10300000	104.92760000
23.10500000	104.33380000
23.10700000	106.69160000
23.10900000	104.42180000
23.11100000	106.96090000
23.11300000	103.35550000
23.11500000	105.03950000
23.11700000	105.65330000
23.11900000	104.42040000
23.12100000	104.46540000
23.12300000	104.65690000
23.12500000	104.91170000
23.12700000	103.98600000
23.12900000	104.64230000
23.13100000	104.16310000
23.13300000	104.44660000
23.13500000	104.07910000
23.13700000	103.02170000
23.13900000	103.35900000
23.14100000	104.35380000
23.14300000	103.39620000
23.14500000	102.48830000
23.14700000	103.59840000
23.14900000	103.87180000
23.15100000	104.45820000
23.15300000	105.15750000
23.15500000	103.81360000
23.15700000	103.08810000
23.15900000	105.75680000
23.16100000	103.98730000
23.16300000	103.20310000
23.16500000	103.85660000
23.16700000	105.64580000
23.16900000	104.89690000
23.17100000	105.38840000
23.17300000	105.74360000
23.17500000	106.33430000
23.17700000	103.80890000
23.17900000	105.91750000
23.18100000	105.84900000
23.18300000	106.24240000
23.18500000	104.00370000
23.18700000	104.36080000
23.18900000	108.20900000
23.19100000	104.52790000
23.19300000	105.10970000
23.19500000	105.26540000
23.19700000	104.47790000
23.19900000	105.50920000
23.20100000	104.68430000
23.20300000	105.32660000
23.20500000	104.96920000
23.20700000	105.70240000
23.20900000	104.44810000
23.21100000	103.75810000
23.21300000	105.49640000
23.21500000	105.93050000
23.21700000	104.25990000
23.21900000	105.19770000
23.22100000	105.32120000
23.22300000	104.82230000
23.22500000	104.76370000
23.22700000	106.12920000
23.22900000	107.86920000
23.23100000	104.61770000
23.23300000	106.42930000
23.23500000	103.22770000
23.23700000	105.39840000
23.23900000	106.19100000
23.24100000	106.47670000
23.24300000	104.84340000
23.24500000	105.89540000
23.24700000	106.45450000
23.24900000	104.69310000
23.25100000	106.56820000
23.25300000	105.89130000
23.25500000	106.10360000
23.25700000	105.64160000
23.25900000	105.86940000
23.26100000	105.41430000
23.26300000	106.29800000
23.26500000	105.86090000
23.26700000	106.54970000
23.26900000	104.66600000
23.27100000	106.99300000
23.27300000	105.82220000
23.27500000	106.40370000
23.27700000	104.98590000
23.27900000	105.35220000
23.28100000	107.25920000
23.28300000	108.63960000
23.28500000	105.64600000
23.28700000	106.11480000
23.28900000	107.43640000
23.29100000	106.02570000
23.29300000	106.68780000
23.29500000	106.52320000
23.29700000	106.72080000
23.29900000	107.51530000
23.30100000	105.62910000
23.30300000	107.70950000
23.30500000	106.74670000
23.30700000	106.13510000
23.30900000	107.51570000
23.31100000	107.88100000
23.31300000	106.96480000
23.31500000	106.97860000
23.31700000	107.31210000
23.31900000	107.42870000
23.32100000	107.49350000
23.32300000	107.06620000
23.32500000	106.43600000
23.32700000	107.19710000
23.32900000	106.45610000
23.33100000	106.85140000
23.33300000	106.70820000
23.33500000	106.45850000
23.33700000	107.19660000
23.33900000	108.46900000
23.34100000	107.36870000
23.34300000	108.68610000
23.34500000	106.59650000
23.34700000	106.01880000
23.34900000	106.80510000
23.35100000	106.30650000
23.35300000	106.60660000
23.35500000	108.27170000
23.35700000	107.30450000
23.35900000	107.04780000
23.36100000	107.45460000
23.36300000	108.31490000
23.36500000	106.58270000
23.36700000	108.81980000
23.36900000	109.35660000
23.37100000	108.19340000
23.37300000	107.04660000
23.37500000	107.77220000
23.37700000	109.18170000
23.37900000	109.37880000
23.38100000	108.73120000
23.38300000	108.49090000
23.38500000	108.49700000
23.38700000	108.74860000
23.38900000	108.30030000
23.39100000	109.74230000
23.39300000	108.15230000
23.39500000	108.53930000
23.39700000	108.42860000
23.39900000	109.05000000
23.40100000	109.70480000
23.40300000	107.69200000
23.40500000	109.26480000
23.40700000	108.94210000
23.40900000	107.67960000
23.41100000	109.62580000
23.41300000	109.10260000
23.41500000	108.07960000
23.41700000	108.97260000
23.41900000	107.49260000
23.42100000	109.09010000
23.42300000	108.01250000
23.42500000	109.07120000
23.42700000	109.07170000
23.42900000	108.61900000
23.43100000	109.86000000
23.43300000	107.86960000
23.43500000	109.60650000
23.43700000	109.58010000
23.43900000	109.59900000
23.44100000	108.48190000
23.44300000	109.95970000
23.44500000	108.04450000
23.44700000	109.11160000
23.44900000	107.58600000
23.45100000	108.30230000
23.45300000	108.26680000
23.45500000	109.49940000
23.45700000	108.88650000
23.45900000	107.66270000
23.46100000	108.16890000
23.46300000	107.73630000
23.46500000	108.02240000
23.46700000	109.45380000
23.46900000	108.33490000
23.47100000	108.41140000
23.47300000	110.03880000
23.47500000	108.45920000
23.47700000	109.16940000
23.47900000	109.29010000
23.48100000	107.25740000
23.48300000	108.34490000
23.48500000	108.01240000
23.48700000	107.73210000
23.48900000	107.97670000
23.49100000	109.26260000
23.49300000	109.60960000
23.49500000	107.15850000
23.49700000	109.16240000
23.49900000	108.66090000
23.50100000	109.17480000
23.50300000	108.17310000
23.50500000	108.47900000
23.50700000	108.99900000
23.50900000	109.78030000
23.51100000	110.05530000
23.51300000	109.50110000
23.51500000	109.15440000
23.51700000	108.55020000
23.51900000	107.73430000
23.52100000	110.11850000
23.52300000	110.36380000
23.52500000	108.82680000
23.52700000	107.32520000
23.52900000	109.85840000
23.53100000	108.31620000
23.53300000	110.37480000
23.53500000	110.06150000
23.53700000	110.40320000
23.53900000	108.75470000
23.54100000	109.47610000
23.54300000	109.56220000
23.54500000	109.82150000
23.54700000	110.56530000
23.54900000	109.07070000
23.55100000	109.44790000
23.55300000	109.22240000
23.55500000	107.23220000
23.55700000	109.85720000
23.55900000	111.13950000
23.56100000	109.23340000
23.56300000	110.10320000
23.56500000	109.66310000
23.56700000	111.48670000
23.56900000	110.09660000
23.57100000	111.50770000
23.57300000	110.93460000
23.57500000	110.89030000
23.57700000	109.74470000
23.57900000	110.02910000
23.58100000	110.00450000
23.58300000	109.72820000
23.58500000	110.64330000
23.58700000	110.82570000
23.58900000	110.43050000
23.59100000	111.63360000
23.59300000	110.09240000
23.59500000	110.88460000
23.59700000	110.53350000
23.59900000	109.37630000
23.60100000	109.98520000
23.60300000	110.95090000
23.60500000	109.69130000
23.60700000	111.01630000
23.60900000	111.66270000
23.61100000	111.47980000
23.61300000	112.13770000
23.61500000	110.43270000
23.61700000	112.25050000
23.61900000	110.08160000
23.62100000	109.85310000
23.62300000	112.46290000
23.62500000	109.69830000
23.62700000	111.97410000
23.62900000	111.02410000
23.63100000	111.60510000
23.63300000	110.25160000
23.63500000	110.98320000
23.63700000	112.06560000
23.63900000	112.33060000
23.64100000	110.96560000
23.64300000	109.31700000
23.64500000	109.83870000
23.64700000	110.75920000
23.64900000	111.51440000
23.65100000	112.44070000
23.65300000	110.28450000
23.65500000	110.66430000
23.65700000	111.33480000
23.65900000	111.52920000
23.66100000	111.57520000
23.66300000	111.54770000
23.66500000	111.42860000
23.66700000	111.31130000
23.66900000	109.97760000
23.67100000	111.35310000
23.67300000	111.02600000
23.67500000	110.91800000
23.67700000	111.12930000
23.67900000	110.49350000
23.68100000	112.51300000
23.68300000	112.23220000
23.68500000	109.37490000
23.68700000	110.89880000
23.68900000	110.66620000
23.69100000	111.28510000
23.69300000	110.22090000
23.69500000	111.27310000
23.69700000	111.93100000
23.69900000	111.37770000
23.70100000	110.31830000
23.70300000	110.37720000
23.70500000	110.45220000
23.70700000	109.83240000
23.70900000	112.11280000
23.71100000	111.10750000
23.71300000	110.08560000
23.71500000	111.37440000
23.71700000	110.40830000
23.71900000	110.50850000
23.72100000	112.11630000
23.72300000	110.72690000
23.72500000	112.32460000
23.72700000	112.29660000
23.72900000	110.67270000
23.73100000	110.26900000
23.73300000	110.34890000
23.73500000	110.89590000
23.73700000	110.96680000
23.73900000	111.53310000
23.74100000	111.42650000
23.74300000	113.22540000
23.74500000	112.78080000
23.74700000	112.56830000
23.74900000	112.26310000
23.75100000	112.13210000
23.75300000	112.25310000
23.75500000	111.14140000
23.75700000	111.64820000
23.75900000	108.98770000
23.76100000	110.69940000
23.76300000	110.52430000
23.76500000	110.93610000
23.76700000	110.62160000
23.76900000	111.60230000
23.77100000	110.18430000
23.77300000	110.15150000
23.77500000	110.29990000
23.77700000	111.12390000
23.77900000	110.04380000
23.78100000	110.19850000
23.78300000	110.96820000
23.78500000	110.58310000
23.78700000	110.41700000
23.78900000	111.27410000
23.79100000	109.35100000
23.79300000	111.71360000
23.79500000	110.78350000
23.79700000	110.89240000
23.79900000	109.97830000
23.80100000	111.21130000
23.80300000	111.36990000
23.80500000	109.78440000
23.80700000	110.24290000
23.80900000	111.72170000
23.81100000	111.36420000
23.81300000	111.06940000
23.81500000	110.69960000
23.81700000	112.14340000
23.81900000	110.02160000
23.82100000	110.50230000
23.82300000	110.19360000
23.82500000	112.58870000
23.82700000	111.29330000
23.82900000	110.23270000
23.83100000	109.48420000
23.83300000	111.42350000
23.83500000	111.15740000
23.83700000	109.97200000
23.83900000	110.10530000
23.84100000	111.30600000
23.84300000	110.08770000
23.84500000	110.99200000
23.84700000	110.24830000
23.84900000	110.97400000
23.85100000	109.67240000
23.85300000	112.26570000
23.85500000	109.94940000
23.85700000	109.89620000
23.85900000	110.54840000
23.86100000	111.97560000
23.86300000	109.55790000
23.86500000	110.96360000
23.86700000	111.50210000
23.86900000	110.79900000
23.87100000	111.63160000
23.87300000	110.85870000
23.87500000	111.57120000
23.87700000	111.26300000
23.87900000	111.37970000
23.88100000	112.17220000
23.88300000	110.87490000
23.88500000	109.93000000
23.88700000	111.71540000
23.88900000	112.32270000
23.89100000	111.22950000
23.89300000	110.85980000
23.89500000	110.15960000
23.89700000	112.14730000
23.89900000	112.80200000
23.90100000	112.36800000
23.90300000	112.46640000
23.90500000	112.57730000
23.90700000	112.21420000
23.90900000	111.21120000
23.91100000	111.92780000
23.91300000	112.37680000
23.91500000	111.02430000
23.91700000	111.71060000
23.91900000	111.28030000
23.92100000	111.43440000
23.92300000	111.23760000
23.92500000	111.72980000
23.92700000	113.13620000
23.92900000	112.89580000
23.93100000	111.34020000
23.93300000	113.57080000
23.93500000	111.55580000
23.93700000	111.81740000
23.93900000	110.12780000
23.94100000	110.74790000
23.94300000	111.60780000
23.94500000	112.70310000
23.94700000	110.99550000
23.94900000	113.16770000
23.95100000	111.63160000
23.95300000	112.47760000
23.95500000	110.56550000
23.95700000	110.57730000
23.95900000	110.88480000
23.96100000	110.21220000
23.96300000	110.05870000
23.96500000	111.96330000
23.96700000	112.54570000
23.96900000	109.42650000
23.97100000	111.30380000
23.97300000	112.72940000
23.97500000	110.87250000
23.97700000	111.63780000
23.97900000	110.85770000
23.98100000	110.31700000
23.98300000	113.24410000
23.98500000	110.86760000
23.98700000	110.94610000
23.98900000	111.41420000
23.99100000	112.20740000
23.99300000	112.64790000
23.99500000	111.77860000
23.99700000	111.84110000
23.99900000	113.44650000
24.00100000	110.49170000
24.00300000	110.33560000
24.00500000	110.42020000
24.00700000	111.79070000
24.00900000	111.24600000
24.01100000	111.91410000
24.01300000	112.84490000
24.01500000	111.36010000
24.01700000	110.01360000
24.01900000	110.36890000
24.02100000	112.06070000
24.02300000	112.05190000
24.02500000	112.64140000
24.02700000	113.40410000
24.02900000	111.38710000
24.03100000	111.37370000
24.03300000	111.63560000
24.03500000	111.97160000
24.03700000	110.03310000
24.03900000	110.83480000
24.04100000	111.30300000
24.04300000	111.25310000
24.04500000	110.17540000
24.04700000	110.48520000
24.04900000	111.25740000
24.05100000	109.95670000
24.05300000	112.11720000
24.05500000	111.62670000
24.05700000	111.05410000
24.05900000	111.39730000
24.06100000	111.17840000
24.06300000	111.16620000
24.06500000	111.06020000
24.06700000	111.86390000
24.06900000	111.09470000
24.07100000	112.53980000
24.07300000	111.04230000
24.07500000	111.61500000
24.07700000	111.29870000
24.07900000	110.02710000
24.08100000	111.69990000
24.08300000	112.04140000
24.08500000	112.63760000
24.08700000	111.53790000
24.08900000	110.88820000
24.09100000	110.40380000
24.09300000	111.58900000
24.09500000	112.26040000
24.09700000	110.99390000
24.09900000	110.46960000
24.10100000	109.33930000
24.10300000	112.38990000
24.10500000	112.70200000
24.10700000	112.15680000
24.10900000	112.80290000
24.11100000	111.48740000
24.11300000	110.71100000
24.11500000	111.12270000
24.11700000	110.46340000
24.11900000	110.28050000
24.12100000	110.97710000
24.12300000	113.41960000
24.12500000	110.78870000
24.12700000	112.07640000
24.12900000	111.72830000
24.13100000	111.68650000
24.13300000	110.73950000
24.13500000	112.23550000
24.13700000	110.28610000
24.13900000	111.32200000
24.14100000	111.19580000
24.14300000	111.84720000
24.14500000	112.24780000
24.14700000	111.83890000
24.14900000	110.79900000
24.15100000	111.02360000
24.15300000	113.01380000
24.15500000	111.25250000
24.15700000	113.07540000
24.15900000	110.47990000
24.16100000	111.10430000
24.16300000	110.50230000
24.16500000	112.27390000
24.16700000	112.32100000
24.16900000	111.74070000
24.17100000	110.81870000
24.17300000	113.22880000
24.17500000	110.84810000
24.17700000	111.16790000
24.17900000	110.76350000
24.18100000	110.75970000
24.18300000	111.29170000
24.18500000	110.37200000
24.18700000	110.91350000
24.18900000	110.87280000
24.19100000	110.19840000
24.19300000	110.81830000
24.19500000	111.77230000
24.19700000	110.07320000
24.19900000	110.35340000
24.20100000	109.73970000
24.20300000	110.37850000
24.20500000	110.12790000
24.20700000	109.04200000
